2024-08-29 18:10:59,118 INFO    StreamThr :130305 [internal.py:wandb_internal():85] W&B internal server running at pid: 130305, started at: 2024-08-29 18:10:59.117460
2024-08-29 18:21:24,372 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log output.log
2024-08-29 18:21:24,374 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/requirements.txt requirements.txt
2024-08-29 18:21:24,375 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/config.yaml config.yaml
2024-08-29 18:21:24,375 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/conda-environment.yaml conda-environment.yaml
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json media/table/scienceworld/predictions_5_e44d23960e601f0ba4a5.table.json
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_10_653cd2a1e05c2d2f006e.table.json media/table/scienceworld/predictions_10_653cd2a1e05c2d2f006e.table.json
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_19_5f16ff417ac60b8a3a06.table.json media/table/scienceworld/predictions_19_5f16ff417ac60b8a3a06.table.json
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_21_3a18583a6798027641a7.table.json media/table/scienceworld/predictions_21_3a18583a6798027641a7.table.json
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_27_62f5d6f7ae533a0f5f4d.table.json media/table/scienceworld/predictions_27_62f5d6f7ae533a0f5f4d.table.json
2024-08-29 18:21:24,385 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_18_beaf38fc4d0ea36324ca.table.json media/table/scienceworld/predictions_18_beaf38fc4d0ea36324ca.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_1_f8e811f21395267de653.table.json media/table/scienceworld/predictions_1_f8e811f21395267de653.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_3_ab6e9973b7860a90b561.table.json media/table/scienceworld/predictions_3_ab6e9973b7860a90b561.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_7_318839f7b32fef42b02e.table.json media/table/scienceworld/predictions_7_318839f7b32fef42b02e.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_28_4e3b9b88befcc3d477f8.table.json media/table/scienceworld/predictions_28_4e3b9b88befcc3d477f8.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_15_bd495796d0aece7e1d55.table.json media/table/scienceworld/predictions_15_bd495796d0aece7e1d55.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_8_222fa742440e9a65a269.table.json media/table/scienceworld/predictions_8_222fa742440e9a65a269.table.json
2024-08-29 18:21:24,386 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_16_368ed966ae1ff986e966.table.json media/table/scienceworld/predictions_16_368ed966ae1ff986e966.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_23_25582b0d833aa0d7d6d0.table.json media/table/scienceworld/predictions_23_25582b0d833aa0d7d6d0.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_26_efb7017e405c5e8f5218.table.json media/table/scienceworld/predictions_26_efb7017e405c5e8f5218.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_29_4ab1f8241f90b687e75c.table.json media/table/scienceworld/predictions_29_4ab1f8241f90b687e75c.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json media/table/scienceworld/predictions_4_2908a3cbe54b2e1f25d8.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json media/table/scienceworld/predictions_32_d47006fdd9b379519d56.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_31_a77686be6e5d9a8c6e6f.table.json media/table/scienceworld/predictions_31_a77686be6e5d9a8c6e6f.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_25_154653d5cf18a4861ef9.table.json media/table/scienceworld/predictions_25_154653d5cf18a4861ef9.table.json
2024-08-29 18:21:24,387 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_11_d64c89cd0255c8bf20bc.table.json media/table/scienceworld/predictions_11_d64c89cd0255c8bf20bc.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_14_25fff5bc3ba3da7f8a9f.table.json media/table/scienceworld/predictions_14_25fff5bc3ba3da7f8a9f.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json media/table/scienceworld/predictions_13_459cd86cf36cb16f2221.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_12_241f418cf16c94fc69d3.table.json media/table/scienceworld/predictions_12_241f418cf16c94fc69d3.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_30_b3855ff82fd16a5d523c.table.json media/table/scienceworld/predictions_30_b3855ff82fd16a5d523c.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_17_91e5fd43a3213ba65f25.table.json media/table/scienceworld/predictions_17_91e5fd43a3213ba65f25.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_2_57007c882a9d6b77a621.table.json media/table/scienceworld/predictions_2_57007c882a9d6b77a621.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_9_e6c7975db0ea7a85c84b.table.json media/table/scienceworld/predictions_9_e6c7975db0ea7a85c84b.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_20_43925229a077ec30fa4b.table.json media/table/scienceworld/predictions_20_43925229a077ec30fa4b.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_22_50bdeaaf7ed12c2cf20f.table.json media/table/scienceworld/predictions_22_50bdeaaf7ed12c2cf20f.table.json
2024-08-29 18:21:24,388 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_0_00d90e9b7a486ed33943.table.json media/table/scienceworld/predictions_0_00d90e9b7a486ed33943.table.json
2024-08-29 18:21:24,389 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_6_51d9a375934f7a17b708.table.json media/table/scienceworld/predictions_6_51d9a375934f7a17b708.table.json
2024-08-29 18:21:24,389 INFO    SenderThread:130305 [dir_watcher.py:finish():402] scan save: /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/media/table/scienceworld/predictions_24_d1341a8791d8990a174b.table.json media/table/scienceworld/predictions_24_d1341a8791d8990a174b.table.json
2024-08-29 18:21:24,389 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 10
2024-08-29 18:21:24,389 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:24,389 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:24,390 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-29 18:21:24,390 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:24,390 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-29 18:21:24,391 INFO    SenderThread:130305 [file_pusher.py:finish():169] shutting down file pusher
2024-08-29 18:21:24,407 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:24,408 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:24,996 INFO    wandb-upload_30:130305 [upload_job.py:push():130] Uploaded file /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/wandb-summary.json
2024-08-29 18:21:25,035 INFO    wandb-upload_26:130305 [upload_job.py:push():130] Uploaded file /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/requirements.txt
2024-08-29 18:21:25,244 INFO    wandb-upload_16:130305 [upload_job.py:push():130] Uploaded file /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/conda-environment.yaml
2024-08-29 18:21:25,408 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:25,409 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:25,604 INFO    wandb-upload_3:130305 [upload_job.py:push():130] Uploaded file /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/config.yaml
2024-08-29 18:21:25,941 INFO    wandb-upload_25:130305 [upload_job.py:push():130] Uploaded file /home/zky/AgentBoard_metasearch/agentboard/wandb/run-20240829_181059-x6mgrrnn/files/output.log
2024-08-29 18:21:26,142 INFO    Thread-11 :130305 [sender.py:transition_state():626] send defer: 11
2024-08-29 18:21:26,142 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:26,143 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-29 18:21:26,143 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:26,143 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-29 18:21:26,144 INFO    SenderThread:130305 [file_pusher.py:join():175] waiting for file pusher
2024-08-29 18:21:26,180 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 12
2024-08-29 18:21:26,180 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:26,181 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-29 18:21:26,181 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:26,181 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-29 18:21:26,181 INFO    SenderThread:130305 [file_stream.py:finish():601] file stream finish called
2024-08-29 18:21:26,410 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:27,167 INFO    SenderThread:130305 [file_stream.py:finish():605] file stream finish is done
2024-08-29 18:21:27,167 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 13
2024-08-29 18:21:27,167 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:27,167 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:27,168 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-29 18:21:27,168 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:27,168 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-29 18:21:27,169 INFO    SenderThread:130305 [sender.py:transition_state():626] send defer: 14
2024-08-29 18:21:27,169 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: defer
2024-08-29 18:21:27,169 INFO    HandlerThread:130305 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-29 18:21:27,169 DEBUG   SenderThread:130305 [sender.py:send():391] send: final
2024-08-29 18:21:27,169 DEBUG   SenderThread:130305 [sender.py:send():391] send: footer
2024-08-29 18:21:27,169 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: defer
2024-08-29 18:21:27,169 INFO    SenderThread:130305 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-29 18:21:27,170 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:27,170 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
2024-08-29 18:21:27,171 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: server_info
2024-08-29 18:21:27,171 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: server_info
2024-08-29 18:21:27,174 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-29 18:21:27,175 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: get_summary
2024-08-29 18:21:27,175 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-29 18:21:27,176 DEBUG   HandlerThread:130305 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-29 18:21:27,453 DEBUG   SenderThread:130305 [sender.py:send_request():418] send_request: poll_exit
