2024-08-27 18:20:03,947 INFO    StreamThr :221925 [internal.py:wandb_internal():85] W&B internal server running at pid: 221925, started at: 2024-08-27 18:20:03.946677
2024-08-28 21:12:05,787 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:10,788 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:15,789 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:20,790 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:25,791 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:30,793 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:35,794 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:40,796 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:45,797 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:50,798 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:12:55,799 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:00,800 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:05,802 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:10,803 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:15,805 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:20,805 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:25,806 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:30,808 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:35,809 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:40,811 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:45,812 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:50,813 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:13:55,814 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:00,816 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:05,817 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:10,818 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:15,819 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:20,820 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:25,822 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:30,823 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:35,824 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:40,826 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:45,827 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:50,828 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:14:55,830 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:00,832 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:05,833 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:10,835 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:15,836 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:20,838 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:25,840 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:30,841 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:35,842 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:40,843 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:45,844 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:50,846 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:15:55,847 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:00,849 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:05,850 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:10,852 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:15,853 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:20,855 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:25,856 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:30,857 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:35,859 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:40,860 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:45,861 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:50,862 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:16:55,864 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:00,865 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:05,867 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:10,868 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:15,869 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:20,870 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:25,872 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:30,873 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:35,875 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:40,876 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:45,877 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:50,879 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:17:55,880 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:00,882 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:05,883 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:10,884 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:15,885 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:20,887 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:25,888 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:30,889 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:35,891 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:40,892 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:45,893 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:50,895 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:18:55,896 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:00,898 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:05,899 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:10,900 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:15,902 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:20,903 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:25,905 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:30,906 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:35,908 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:40,909 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:45,910 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:50,912 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:19:55,913 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:00,915 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:05,916 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:10,918 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:15,919 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:20,921 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:25,922 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:30,923 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:35,925 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:40,926 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:45,928 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:50,929 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:20:55,931 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:00,932 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:05,934 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:10,935 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:15,936 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:20,937 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:25,939 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:30,940 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:35,941 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:40,943 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:45,944 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:50,946 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:21:55,947 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:22:00,949 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:22:05,950 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:22:10,952 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
2024-08-28 21:22:15,953 DEBUG   HandlerThread:221925 [handler.py:handle_request():158] handle_request: status_report
